ID,RR_C,RR_L,date
53122,2.62,2.04,2022-01-20
53156,2.62,1.34,2022-01-20
53222,2.62,2.25,2022-01-20
53527,2.62,2.56,2022-01-20
53955,2.62,2.08,2022-01-20
53218,2.62,2.2,2022-01-20
54904,2.62,2.62,2022-01-20
53598,2.62,3.54,2022-01-20
53013,2.62,1.89,2022-01-20
54934,2.62,0.65,2022-01-20
53119,2.62,1.6,2022-01-20
53226,2.62,2.4,2022-01-20
53718,2.62,2.92,2022-01-20
53209,2.62,2.15,2022-01-20
53217,2.62,2.3,2022-01-20
53216,2.62,2.13,2022-01-20
54923,2.62,1.74,2022-01-20
54963,2.62,2.82,2022-01-20
53213,2.62,2.03,2022-01-20
53020,2.62,1.13,2022-01-20
53149,2.62,1.79,2022-01-20
53210,2.62,2.2,2022-01-20
53714,2.62,2.36,2022-01-20
53949,2.62,1.4,2022-01-20
53203,2.62,2.37,2022-01-20
53189,2.62,1.34,2022-01-20
53088,2.62,0.76,2022-01-20
53132,2.62,2.3,2022-01-20
53185,2.62,1.56,2022-01-20
54967,2.62,1.3,2022-01-20
53235,2.62,2.45,2022-01-20
53920,2.62,1.43,2022-01-20
54956,2.62,1.92,2022-01-20
53561,2.62,2.34,2022-01-20
53121,2.62,1.27,2022-01-20
53562,2.62,2.03,2022-01-20
54129,2.62,1.46,2022-01-20
53110,2.62,2.82,2022-01-20
54947,2.62,1.8,2022-01-20
53717,2.62,1.5,2022-01-20
54232,2.62,1.16,2022-01-20
53015,2.62,1.34,2022-01-20
53575,2.62,1.95,2022-01-20
53719,2.62,1.86,2022-01-20
53167,2.62,0.44,2022-01-20
54169,2.62,1.6,2022-01-20
54160,2.62,0.63,2022-01-20
54965,2.62,1.7,2022-01-20
53172,2.62,2.49,2022-01-20
53545,2.62,1.62,2022-01-20
53154,2.62,2.74,2022-01-20
54952,2.62,1.58,2022-01-20
53083,2.62,2.49,2022-01-20
53597,2.62,2.24,2022-01-20
53711,2.62,1.93,2022-01-20
53207,2.62,2.22,2022-01-20
53202,2.62,1.82,2022-01-20
53120,2.62,1.44,2022-01-20
53930,2.62,1.49,2022-01-20
53204,2.62,2.77,2022-01-20
53215,2.62,2.72,2022-01-20
53220,2.62,2.47,2022-01-20
53150,2.62,2.08,2022-01-20
53589,2.62,2.25,2022-01-20
54986,2.62,1.84,2022-01-20
53044,2.62,2.06,2022-01-20
53529,2.62,2.65,2022-01-20
53706,2.62,0.33,2022-01-20
53715,2.62,1.49,2022-01-20
53042,2.62,1.44,2022-01-20
53129,2.62,2.21,2022-01-20
53534,2.62,2.3,2022-01-20
53953,2.62,1.44,2022-01-20
53555,2.62,2.2,2022-01-20
53713,2.62,3.01,2022-01-20
53081,2.62,2.27,2022-01-20
53726,2.62,1.33,2022-01-20
53792,2.62,0.0,2022-01-20
53563,2.62,1.8,2022-01-20
53221,2.62,2.73,2022-01-20
54970,2.62,1.34,2022-01-20
53705,2.62,1.37,2022-01-20
53571,2.62,6.85,2022-01-20
53952,2.62,0.97,2022-01-20
53073,2.62,1.72,2022-01-20
53090,2.62,2.04,2022-01-20
53932,2.62,2.87,2022-01-20
53040,2.62,1.88,2022-01-20
53925,2.62,2.6,2022-01-20
53019,2.62,2.6,2022-01-20
54974,2.62,2.07,2022-01-20
53931,2.62,1.63,2022-01-20
54937,2.62,2.64,2022-01-20
53033,2.62,2.04,2022-01-20
53095,2.62,2.07,2022-01-20
53935,2.62,2.82,2022-01-20
53094,2.62,1.47,2022-01-20
53066,2.62,1.92,2022-01-20
53076,2.62,1.7,2022-01-20
53037,2.62,1.97,2022-01-20
53594,2.62,1.83,2022-01-20
53069,2.62,1.42,2022-01-20
53017,2.62,2.05,2022-01-20
53029,2.62,1.96,2022-01-20
53058,2.62,1.68,2022-01-20
54932,2.62,1.99,2022-01-20
53928,2.62,3.22,2022-01-20
53038,2.62,1.59,2022-01-20
53923,2.62,1.12,2022-01-20
54935,2.62,2.72,2022-01-20
53919,2.62,1.69,2022-01-20
53010,2.62,1.58,2022-01-20
53956,2.62,1.58,2022-01-20
53032,2.62,1.71,2022-01-20
53035,2.62,1.28,2022-01-20
53050,2.62,2.3,2022-01-20
53922,2.62,2.78,2022-01-20
53039,2.62,1.35,2022-01-20
53034,2.62,1.27,2022-01-20
53091,2.62,1.53,2022-01-20
53016,2.62,0.0,2022-01-20
53557,2.62,2.35,2022-01-20
53916,2.62,2.09,2022-01-20
53059,2.62,1.09,2022-01-20
53078,2.62,1.13,2022-01-20
53048,2.62,1.7,2022-01-20
53006,2.62,2.13,2022-01-20
53047,2.62,0.0,2022-01-20
53002,2.62,1.69,2022-01-20
53963,2.62,2.04,2022-01-20
53098,2.62,1.59,2022-01-20
53933,2.62,0.87,2022-01-20
53027,2.62,2.04,2022-01-20
53065,2.62,1.95,2022-01-20
53579,2.62,1.77,2022-01-20
53003,2.62,0.0,2022-01-20
53036,2.62,1.84,2022-01-20
53086,2.62,2.32,2022-01-20
53946,2.62,0.7,2022-01-20
53089,2.62,1.91,2022-01-20
53523,2.62,1.53,2022-01-20
53551,2.62,1.32,2022-01-20
53969,2.62,2.1,2022-01-20
53097,2.62,1.93,2022-01-20
53049,2.62,1.73,2022-01-20
53023,2.62,0.9,2022-01-20
54902,2.62,2.64,2022-01-20
53954,2.62,1.6,2022-01-20
53224,2.62,2.11,2022-01-20
53024,2.62,2.05,2022-01-20
53045,2.62,1.9,2022-01-20
53531,2.62,2.34,2022-01-20
53186,2.62,1.47,2022-01-20
53007,2.62,2.08,2022-01-20
53093,2.62,1.23,2022-01-20
53074,2.62,2.17,2022-01-20
53092,2.62,2.02,2022-01-20
53153,2.62,1.58,2022-01-20
54968,2.62,1.16,2022-01-20
53225,2.62,2.16,2022-01-20
54980,2.62,2.35,2022-01-20
53004,2.62,1.67,2022-01-20
53223,2.62,2.57,2022-01-20
53005,2.62,1.89,2022-01-20
53532,2.62,2.1,2022-01-20
53031,2.62,0.0,2022-01-20
54979,2.62,2.42,2022-01-20
53188,2.62,1.57,2022-01-20
53590,2.62,2.38,2022-01-20
53911,2.62,2.89,2022-01-20
53702,2.62,1.5,2022-01-20
53178,2.62,1.28,2022-01-20
54971,2.62,1.8,2022-01-20
53022,2.62,2.23,2022-01-20
53559,2.62,1.66,2022-01-20
53057,2.62,2.67,2022-01-20
53018,2.62,1.98,2022-01-20
53939,2.62,1.0,2022-01-20
53118,2.62,1.72,2022-01-20
53001,2.62,1.36,2022-01-20
53137,2.62,0.88,2022-01-20
53011,2.62,1.31,2022-01-20
53012,2.62,1.9,2022-01-20
53960,2.62,1.41,2022-01-20
53072,2.62,1.88,2022-01-20
53046,2.62,2.49,2022-01-20
53079,2.62,1.49,2022-01-20
53926,2.62,0.37,2022-01-20
53947,2.62,0.0,2022-01-20
54941,2.62,1.41,2022-01-20
53183,2.62,2.07,2022-01-20
53075,2.62,1.49,2022-01-20
53051,2.62,2.09,2022-01-20
53549,2.62,1.51,2022-01-20
53080,2.62,1.71,2022-01-20
53021,2.62,1.94,2022-01-20
54964,2.62,2.1,2022-01-20
53295,2.61,18.54,2022-01-21
53901,2.61,1.71,2022-01-21
53716,2.61,2.16,2022-01-21
53085,2.61,1.92,2022-01-21
53208,2.61,2.17,2022-01-21
53206,2.61,1.86,2022-01-21
53227,2.61,2.14,2022-01-21
53214,2.61,2.42,2022-01-21
53070,2.61,1.29,2022-01-21
54985,2.61,0.0,2022-01-21
53205,2.61,2.58,2022-01-21
53130,2.61,1.87,2022-01-21
53228,2.61,2.23,2022-01-21
53212,2.61,1.7,2022-01-21
53219,2.61,2.43,2022-01-21
53190,2.61,0.87,2022-01-21
54927,2.61,1.19,2022-01-21
53233,2.61,2.64,2022-01-21
53211,2.61,1.59,2022-01-21
53558,2.61,2.62,2022-01-21
54960,2.61,1.01,2022-01-21
53014,2.61,1.3,2022-01-21
53703,2.61,1.81,2022-01-21
54901,2.61,2.32,2022-01-21
53103,2.61,1.94,2022-01-21
53061,2.61,1.38,2022-01-21
53146,2.61,1.92,2022-01-21
53704,2.61,2.47,2022-01-21
53203,2.61,2.42,2022-01-21
53538,2.61,1.26,2022-01-21
53122,2.61,2.12,2022-01-21
53156,2.61,1.3,2022-01-21
53222,2.61,2.23,2022-01-21
53527,2.61,2.69,2022-01-21
53955,2.61,2.04,2022-01-21
53218,2.61,2.18,2022-01-21
54904,2.61,2.53,2022-01-21
53598,2.61,3.75,2022-01-21
53013,2.61,1.8,2022-01-21
54934,2.61,0.69,2022-01-21
53119,2.61,1.65,2022-01-21
53226,2.61,2.27,2022-01-21
53718,2.61,3.03,2022-01-21
53209,2.61,2.09,2022-01-21
53217,2.61,2.16,2022-01-21
53216,2.61,2.11,2022-01-21
54923,2.61,1.68,2022-01-21
54963,2.61,2.71,2022-01-21
53213,2.61,1.93,2022-01-21
53020,2.61,1.07,2022-01-21
53149,2.61,1.84,2022-01-21
53210,2.61,2.19,2022-01-21
53714,2.61,2.45,2022-01-21
53949,2.61,1.36,2022-01-21
53597,2.61,2.31,2022-01-21
53705,2.61,1.39,2022-01-21
53202,2.61,1.84,2022-01-21
53185,2.61,1.48,2022-01-21
54967,2.61,1.32,2022-01-21
53235,2.61,2.29,2022-01-21
53920,2.61,1.3,2022-01-21
54956,2.61,1.86,2022-01-21
53561,2.61,2.22,2022-01-21
53121,2.61,1.24,2022-01-21
53562,2.61,2.1,2022-01-21
54129,2.61,1.36,2022-01-21
53110,2.61,2.63,2022-01-21
54947,2.61,1.75,2022-01-21
53717,2.61,1.55,2022-01-21
54232,2.61,1.11,2022-01-21
53015,2.61,1.33,2022-01-21
53575,2.61,2.04,2022-01-21
53719,2.61,1.94,2022-01-21
53167,2.61,0.4,2022-01-21
54169,2.61,1.59,2022-01-21
54160,2.61,0.71,2022-01-21
54965,2.61,1.62,2022-01-21
53172,2.61,2.33,2022-01-21
53545,2.61,1.57,2022-01-21
53154,2.61,2.55,2022-01-21
53952,2.61,0.95,2022-01-21
54952,2.61,1.54,2022-01-21
53132,2.61,2.17,2022-01-21
53088,2.61,0.8,2022-01-21
53083,2.61,2.38,2022-01-21
53189,2.61,1.4,2022-01-21
53120,2.61,1.38,2022-01-21
53930,2.61,1.46,2022-01-21
53204,2.61,2.74,2022-01-21
53215,2.61,2.7,2022-01-21
53220,2.61,2.37,2022-01-21
53150,2.61,2.16,2022-01-21
53589,2.61,2.37,2022-01-21
54986,2.61,1.79,2022-01-21
53044,2.61,1.95,2022-01-21
53529,2.61,2.79,2022-01-21
53706,2.61,0.31,2022-01-21
53715,2.61,1.48,2022-01-21
53042,2.61,1.38,2022-01-21
53129,2.61,2.07,2022-01-21
53534,2.61,2.23,2022-01-21
53953,2.61,1.31,2022-01-21
53555,2.61,2.16,2022-01-21
53713,2.61,3.11,2022-01-21
53081,2.61,2.16,2022-01-21
53726,2.61,1.33,2022-01-21
53792,2.61,0.0,2022-01-21
53563,2.61,1.74,2022-01-21
53221,2.61,2.67,2022-01-21
54970,2.61,1.32,2022-01-21
53207,2.61,2.21,2022-01-21
53711,2.61,1.99,2022-01-21
53571,2.61,7.05,2022-01-21
53151,2.61,2.36,2022-01-21
53073,2.61,1.64,2022-01-21
53090,2.61,1.94,2022-01-21
53932,2.61,2.8,2022-01-21
53040,2.61,1.78,2022-01-21
53925,2.61,2.54,2022-01-21
53019,2.61,2.44,2022-01-21
54974,2.61,2.03,2022-01-21
53931,2.61,1.48,2022-01-21
54937,2.61,2.52,2022-01-21
53033,2.61,1.94,2022-01-21
53095,2.61,1.97,2022-01-21
53935,2.61,2.74,2022-01-21
53066,2.61,1.97,2022-01-21
54935,2.61,2.59,2022-01-21
53076,2.61,1.6,2022-01-21
53037,2.61,1.86,2022-01-21
53594,2.61,1.87,2022-01-21
53069,2.61,1.49,2022-01-21
53017,2.61,1.97,2022-01-21
53029,2.61,2.03,2022-01-21
53058,2.61,1.75,2022-01-21
54932,2.61,1.92,2022-01-21
53928,2.61,2.93,2022-01-21
53038,2.61,1.54,2022-01-21
53923,2.61,1.11,2022-01-21
53946,2.61,0.69,2022-01-21
53919,2.61,1.62,2022-01-21
53089,2.61,1.97,2022-01-21
53010,2.61,1.5,2022-01-21
53086,2.61,2.19,2022-01-21
53523,2.61,1.6,2022-01-21
53032,2.61,1.66,2022-01-21
53035,2.61,1.24,2022-01-21
53050,2.61,2.21,2022-01-21
53922,2.61,2.64,2022-01-21
53039,2.61,1.29,2022-01-21
53034,2.61,1.21,2022-01-21
53091,2.61,1.49,2022-01-21
53016,2.61,0.0,2022-01-21
53557,2.61,2.14,2022-01-21
53916,2.61,2.0,2022-01-21
53059,2.61,1.07,2022-01-21
53078,2.61,1.08,2022-01-21
53048,2.61,1.63,2022-01-21
53006,2.61,2.05,2022-01-21
53047,2.61,0.0,2022-01-21
53002,2.61,1.61,2022-01-21
53963,2.61,2.03,2022-01-21
53098,2.61,1.54,2022-01-21
53933,2.61,0.84,2022-01-21
53027,2.61,1.92,2022-01-21
53065,2.61,1.89,2022-01-21
53579,2.61,1.69,2022-01-21
53003,2.61,0.0,2022-01-21
53036,2.61,1.77,2022-01-21
53956,2.61,1.54,2022-01-21
54979,2.61,2.37,2022-01-21
53094,2.61,1.43,2022-01-21
53178,2.61,1.23,2022-01-21
53969,2.61,2.02,2022-01-21
53097,2.61,1.81,2022-01-21
53049,2.61,1.63,2022-01-21
53023,2.61,0.86,2022-01-21
54902,2.61,2.54,2022-01-21
53954,2.61,1.58,2022-01-21
53224,2.61,2.11,2022-01-21
53024,2.61,1.94,2022-01-21
53045,2.61,1.98,2022-01-21
53531,2.61,2.46,2022-01-21
53186,2.61,1.54,2022-01-21
53007,2.61,2.17,2022-01-21
53093,2.61,1.19,2022-01-21
53074,2.61,2.06,2022-01-21
53092,2.61,1.9,2022-01-21
53153,2.61,1.58,2022-01-21
54968,2.61,1.14,2022-01-21
53225,2.61,2.14,2022-01-21
54980,2.61,2.13,2022-01-21
53004,2.61,1.6,2022-01-21
53223,2.61,2.5,2022-01-21
53005,2.61,1.96,2022-01-21
53532,2.61,2.21,2022-01-21
53031,2.61,0.0,2022-01-21
53551,2.61,1.33,2022-01-21
53188,2.61,1.63,2022-01-21
53590,2.61,2.48,2022-01-21
53911,2.61,2.82,2022-01-21
53118,2.61,1.78,2022-01-21
53022,2.61,2.11,2022-01-21
53559,2.61,1.73,2022-01-21
53057,2.61,2.58,2022-01-21
53018,2.61,2.04,2022-01-21
53939,2.61,1.09,2022-01-21
53960,2.61,1.42,2022-01-21
53001,2.61,1.31,2022-01-21
53137,2.61,0.88,2022-01-21
53011,2.61,1.28,2022-01-21
53012,2.61,1.82,2022-01-21
53046,2.61,2.57,2022-01-21
53072,2.61,1.95,2022-01-21
54971,2.61,1.78,2022-01-21
53080,2.61,1.62,2022-01-21
53549,2.61,1.49,2022-01-21
53051,2.61,2.17,2022-01-21
53075,2.61,1.43,2022-01-21
54964,2.61,2.05,2022-01-21
54941,2.61,1.39,2022-01-21
53947,2.61,0.0,2022-01-21
53926,2.61,0.36,2022-01-21
53079,2.61,1.42,2022-01-21
53183,2.61,2.18,2022-01-21
53702,2.61,1.64,2022-01-21
53021,2.61,1.84,2022-01-21
53515,3.35,2.97,2022-01-22
53226,3.35,1.89,2022-01-22
53508,3.35,2.17,2022-01-22
53578,3.35,2.45,2022-01-22
53953,3.35,2.03,2022-01-22
53151,3.35,4.7,2022-01-22
53913,3.35,2.36,2022-01-22
53222,3.35,3.07,2022-01-22
53560,3.35,3.43,2022-01-22
53080,3.35,1.43,2022-01-22
53115,3.35,1.16,2022-01-22
53223,3.35,2.85,2022-01-22
53092,3.35,1.37,2022-01-22
53218,3.35,3.0,2022-01-22
53021,3.35,1.55,2022-01-22
53583,3.35,2.36,2022-01-22
53001,3.35,1.4,2022-01-22
53227,3.35,2.15,2022-01-22
53057,3.35,2.67,2022-01-22
53150,3.35,4.19,2022-01-22
53213,3.35,1.68,2022-01-22
53214,3.35,2.4,2022-01-22
53011,3.35,1.74,2022-01-22
53920,3.35,0.77,2022-01-22
53216,3.35,2.82,2022-01-22
53537,3.35,0.96,2022-01-22
54964,3.35,2.39,2022-01-22
53012,3.35,1.78,2022-01-22
53097,3.35,1.2,2022-01-22
53024,3.35,1.54,2022-01-22
54932,3.35,1.93,2022-01-22
53019,3.35,2.3,2022-01-22
53045,3.35,3.91,2022-01-22
53528,3.35,3.75,2022-01-22
54935,3.35,2.78,2022-01-22
54968,3.35,1.59,2022-01-22
53521,3.35,2.71,2022-01-22
53930,3.35,1.33,2022-01-22
53949,3.35,1.34,2022-01-22
53593,3.35,3.96,2022-01-22
53120,3.35,1.45,2022-01-22
53536,3.35,2.22,2022-01-22
53005,3.35,3.82,2022-01-22
54937,3.35,2.76,2022-01-22
53146,3.35,3.72,2022-01-22
53007,3.35,4.39,2022-01-22
53224,3.35,3.12,2022-01-22
53122,3.35,4.26,2022-01-22
54979,3.35,2.85,2022-01-22
53548,3.35,1.79,2022-01-22
53505,3.35,0.85,2022-01-22
53103,3.35,3.85,2022-01-22
53225,3.35,3.04,2022-01-22
53121,3.35,1.47,2022-01-22
53546,3.35,2.03,2022-01-22
53228,3.35,2.02,2022-01-22
53125,3.35,1.22,2022-01-22
53210,3.35,3.13,2022-01-22
53074,3.35,1.77,2022-01-22
53215,3.35,3.8,2022-01-22
53212,3.35,2.52,2022-01-22
53517,3.35,2.79,2022-01-22
53525,3.35,1.38,2022-01-22
53965,3.35,1.43,2022-01-22
53023,3.35,1.14,2022-01-22
53203,3.35,4.05,2022-01-22
53204,3.35,3.83,2022-01-22
53191,3.35,1.63,2022-01-22
53132,3.35,1.75,2022-01-22
54904,3.35,2.73,2022-01-22
53211,3.35,1.75,2022-01-22
53004,3.35,1.43,2022-01-22
53202,3.35,3.02,2022-01-22
54963,3.35,3.14,2022-01-22
53221,3.35,3.39,2022-01-22
53511,3.35,2.51,2022-01-22
53105,3.35,1.23,2022-01-22
53964,3.35,1.01,2022-01-22
53585,3.35,0.95,2022-01-22
53570,3.35,1.94,2022-01-22
53093,3.35,1.34,2022-01-22
53520,3.35,1.79,2022-01-22
53149,3.35,3.37,2022-01-22
53574,3.35,1.71,2022-01-22
53502,3.35,1.69,2022-01-22
53233,3.35,3.81,2022-01-22
53129,3.35,1.52,2022-01-22
53501,3.35,0.0,2022-01-22
53209,3.35,2.34,2022-01-22
54980,3.35,1.86,2022-01-22
53114,3.35,0.91,2022-01-22
53130,3.35,1.42,2022-01-22
53075,3.35,1.43,2022-01-22
54960,3.35,1.34,2022-01-22
54902,3.35,2.69,2022-01-22
53185,3.35,1.17,2022-01-22
53572,3.35,4.18,2022-01-22
53208,3.35,3.27,2022-01-22
54923,3.35,1.87,2022-01-22
53219,3.35,2.93,2022-01-22
53295,3.35,21.06,2022-01-22
54934,3.35,1.29,2022-01-22
53217,3.35,1.51,2022-01-22
53576,3.35,1.85,2022-01-22
53952,3.35,1.13,2022-01-22
53206,3.35,2.39,2022-01-22
53079,3.35,1.48,2022-01-22
53220,3.35,2.24,2022-01-22
53167,3.35,0.0,2022-01-22
53207,3.35,3.27,2022-01-22
53205,3.35,3.13,2022-01-22
53951,3.35,2.49,2022-01-22
53049,3.35,1.64,2022-01-22
53051,3.35,4.23,2022-01-22
53523,3.35,2.89,2022-01-22
53545,3.35,1.88,2022-01-22
53137,3.35,1.44,2022-01-22
53527,3.35,5.49,2022-01-22
53050,3.35,2.55,2022-01-22
53532,3.35,4.44,2022-01-22
53935,3.35,3.19,2022-01-22
53066,3.35,3.71,2022-01-22
53178,3.35,1.29,2022-01-22
53923,3.35,1.37,2022-01-22
53598,3.35,7.99,2022-01-22
53571,3.35,14.46,2022-01-22
53718,3.35,5.88,2022-01-22
53549,3.35,1.91,2022-01-22
53911,3.35,3.52,2022-01-22
53027,3.35,1.49,2022-01-22
53538,3.35,1.6,2022-01-22
53714,3.35,4.77,2022-01-22
53069,3.35,2.95,2022-01-22
53969,3.35,2.77,2022-01-22
53704,3.35,4.84,2022-01-22
53091,3.35,1.99,2022-01-22
53716,3.35,4.31,2022-01-22
53058,3.35,3.57,2022-01-22
53955,3.35,2.53,2022-01-22
53954,3.35,1.88,2022-01-22
53963,3.35,2.9,2022-01-22
53078,3.35,1.18,2022-01-22
53960,3.35,2.0,2022-01-22
53933,3.35,1.23,2022-01-22
54971,3.35,2.38,2022-01-22
53579,3.35,1.95,2022-01-22
53557,3.35,1.45,2022-01-22
53594,3.35,3.04,2022-01-22
53098,3.35,1.81,2022-01-22
53925,3.35,3.04,2022-01-22
53039,3.35,1.5,2022-01-22
53916,3.35,2.29,2022-01-22
53094,3.35,1.67,2022-01-22
53047,3.35,0.0,2022-01-22
53932,3.35,3.43,2022-01-22
53559,3.35,3.53,2022-01-22
53034,3.35,0.87,2022-01-22
53551,3.35,1.85,2022-01-22
53038,3.35,1.84,2022-01-22
53928,3.35,0.91,2022-01-22
53032,3.35,2.09,2022-01-22
53036,3.35,1.89,2022-01-22
53059,3.35,1.27,2022-01-22
53590,3.35,4.96,2022-01-22
53035,3.35,1.47,2022-01-22
53922,3.35,3.05,2022-01-22
53956,3.35,2.1,2022-01-22
53531,3.35,4.97,2022-01-22
53003,3.35,0.0,2022-01-22
53558,3.35,5.49,2022-01-22
53006,3.35,2.38,2022-01-22
53016,3.35,0.0,2022-01-22
53703,3.35,2.6,2022-01-22
53947,3.35,0.0,2022-01-22
53153,3.35,2.71,2022-01-22
53190,3.35,1.05,2022-01-22
53555,3.35,2.8,2022-01-22
53119,3.35,3.21,2022-01-22
53563,3.35,2.16,2022-01-22
53188,3.35,3.15,2022-01-22
53562,3.35,4.05,2022-01-22
53717,3.35,2.94,2022-01-22
53901,3.35,1.93,2022-01-22
53575,3.35,4.06,2022-01-22
53037,3.35,1.47,2022-01-22
53719,3.35,3.78,2022-01-22
53702,3.35,4.17,2022-01-22
53090,3.35,1.71,2022-01-22
53095,3.35,1.81,2022-01-22
53046,3.35,4.76,2022-01-22
53010,3.35,1.52,2022-01-22
53189,3.35,2.76,2022-01-22
53040,3.35,1.6,2022-01-22
54941,3.35,1.49,2022-01-22
53186,3.35,3.07,2022-01-22
53022,3.35,1.54,2022-01-22
53561,3.35,2.88,2022-01-22
53029,3.35,3.92,2022-01-22
53072,3.35,3.78,2022-01-22
53089,3.35,3.79,2022-01-22
54974,3.35,2.35,2022-01-22
53705,3.35,2.34,2022-01-22
53048,3.35,1.92,2022-01-22
53076,3.35,1.16,2022-01-22
53118,3.35,3.42,2022-01-22
53018,3.35,3.96,2022-01-22
53597,3.35,4.37,2022-01-22
53589,3.35,4.83,2022-01-22
53946,3.35,0.94,2022-01-22
53715,3.35,2.14,2022-01-22
53086,3.35,1.92,2022-01-22
53706,3.35,0.33,2022-01-22
53713,3.35,5.83,2022-01-22
53926,3.35,0.49,2022-01-22
53939,3.35,2.37,2022-01-22
53002,3.35,1.45,2022-01-22
53711,3.35,3.78,2022-01-22
53919,3.35,2.05,2022-01-22
53529,3.35,5.68,2022-01-22
53534,3.35,2.69,2022-01-22
53017,3.35,1.92,2022-01-22
53033,3.35,1.63,2022-01-22
53183,3.35,4.54,2022-01-22
53156,3.35,1.16,2022-01-22
53065,3.35,2.2,2022-01-22
53726,3.35,1.91,2022-01-22
53931,3.35,2.76,2022-01-22
53792,3.35,0.0,2022-01-22
53583,3.11,2.22,2022-01-23
53021,3.11,1.46,2022-01-23
53218,3.11,2.73,2022-01-23
53537,3.11,0.94,2022-01-23
53223,3.11,2.62,2022-01-23
53226,3.11,1.76,2022-01-23
53515,3.11,2.75,2022-01-23
53508,3.11,2.11,2022-01-23
53578,3.11,2.33,2022-01-23
53115,3.11,1.1,2022-01-23
53080,3.11,1.36,2022-01-23
53001,3.11,1.36,2022-01-23
53210,3.11,2.86,2022-01-23
53227,3.11,1.99,2022-01-23
53057,3.11,2.68,2022-01-23
53150,3.11,3.83,2022-01-23
53213,3.11,1.58,2022-01-23
53214,3.11,2.21,2022-01-23
53011,3.11,1.68,2022-01-23
53216,3.11,2.56,2022-01-23
53024,3.11,1.47,2022-01-23
53228,3.11,1.88,2022-01-23
53502,3.11,1.61,2022-01-23
53501,3.11,0.0,2022-01-23
53151,3.11,4.28,2022-01-23
53092,3.11,1.3,2022-01-23
53913,3.11,2.25,2022-01-23
54935,3.11,2.63,2022-01-23
53560,3.11,3.2,2022-01-23
53045,3.11,3.57,2022-01-23
53528,3.11,3.47,2022-01-23
53209,3.11,2.13,2022-01-23
54968,3.11,1.51,2022-01-23
53521,3.11,2.57,2022-01-23
53930,3.11,1.35,2022-01-23
53949,3.11,1.36,2022-01-23
53593,3.11,3.77,2022-01-23
53120,3.11,1.38,2022-01-23
53536,3.11,2.12,2022-01-23
53005,3.11,3.47,2022-01-23
53012,3.11,1.69,2022-01-23
53146,3.11,3.42,2022-01-23
53007,3.11,4.02,2022-01-23
53224,3.11,2.84,2022-01-23
53122,3.11,3.87,2022-01-23
54979,3.11,2.76,2022-01-23
53548,3.11,1.72,2022-01-23
53505,3.11,0.74,2022-01-23
53103,3.11,3.48,2022-01-23
53225,3.11,2.76,2022-01-23
53121,3.11,1.41,2022-01-23
53097,3.11,1.1,2022-01-23
53546,3.11,1.95,2022-01-23
54964,3.11,2.27,2022-01-23
53920,3.11,0.67,2022-01-23
53953,3.11,1.77,2022-01-23
53222,3.11,2.83,2022-01-23
54980,3.11,1.62,2022-01-23
53212,3.11,2.3,2022-01-23
53130,3.11,1.32,2022-01-23
53204,3.11,3.51,2022-01-23
53191,3.11,1.58,2022-01-23
53132,3.11,1.64,2022-01-23
54904,3.11,2.61,2022-01-23
53211,3.11,1.63,2022-01-23
53004,3.11,1.35,2022-01-23
53202,3.11,2.78,2022-01-23
54963,3.11,3.01,2022-01-23
53221,3.11,3.12,2022-01-23
53511,3.11,2.37,2022-01-23
53105,3.11,1.19,2022-01-23
53964,3.11,1.0,2022-01-23
53203,3.11,3.73,2022-01-23
53585,3.11,0.91,2022-01-23
53093,3.11,1.26,2022-01-23
53520,3.11,1.75,2022-01-23
53125,3.11,1.17,2022-01-23
53207,3.11,3.0,2022-01-23
53031,3.11,0.0,2022-01-23
53147,3.11,1.25,2022-01-23
53184,3.11,1.14,2022-01-23
53961,3.11,1.44,2022-01-23
53013,3.11,1.8,2022-01-23
54970,3.11,2.31,2022-01-23
53503,3.11,1.71,2022-01-23
53019,3.11,2.1,2022-01-23
53570,3.11,1.88,2022-01-23
53114,3.11,0.85,2022-01-23
53023,3.11,1.1,2022-01-23
53525,3.11,1.36,2022-01-23
53075,3.11,1.38,2022-01-23
54960,3.11,1.35,2022-01-23
54902,3.11,2.58,2022-01-23
53185,3.11,1.12,2022-01-23
53572,3.11,3.98,2022-01-23
53208,3.11,3.0,2022-01-23
54923,3.11,1.82,2022-01-23
53219,3.11,2.7,2022-01-23
53295,3.11,18.87,2022-01-23
54934,3.11,1.31,2022-01-23
53217,3.11,1.43,2022-01-23
53576,3.11,1.76,2022-01-23
53965,3.11,1.41,2022-01-23
53952,3.11,1.21,2022-01-23
53079,3.11,1.4,2022-01-23
53220,3.11,2.1,2022-01-23
53167,3.11,0.0,2022-01-23
53205,3.11,2.85,2022-01-23
53951,3.11,2.37,2022-01-23
53129,3.11,1.45,2022-01-23
53049,3.11,1.58,2022-01-23
53233,3.11,3.45,2022-01-23
53574,3.11,1.66,2022-01-23
53074,3.11,1.67,2022-01-23
53215,3.11,3.5,2022-01-23
53517,3.11,2.7,2022-01-23
53206,3.11,2.17,2022-01-23
53073,3.11,1.86,2022-01-23
54932,3.11,1.9,2022-01-23
53149,3.11,3.08,2022-01-23
53527,3.11,5.16,2022-01-23
53523,3.11,2.81,2022-01-23
53050,3.11,2.42,2022-01-23
53532,3.11,4.19,2022-01-23
