ID,RR_C,RR_L,date
53047,1.52,0.0,2022-01-14
53090,1.52,0.56,2022-01-14
53091,1.52,6.25,2022-01-14
53066,1.52,2.4,2022-01-14
53089,1.52,0.0,2022-01-14
53046,1.52,0.0,2022-01-14
53097,1.52,0.0,2022-01-14
53050,1.52,1.79,2022-01-14
53040,1.52,1.49,2022-01-14
53012,1.52,0.66,2022-01-14
53016,1.52,0.0,2022-01-14
53051,1.52,0.97,2022-01-14
53072,1.52,0.93,2022-01-14
53039,1.52,5.27,2022-01-14
53098,1.52,2.07,2022-01-14
53048,1.52,3.65,2022-01-14
53018,1.52,3.18,2022-01-14
53702,1.52,0.0,2022-01-14
53095,1.52,0.88,2022-01-14
53032,1.52,0.0,2022-01-14
53037,1.52,0.0,2022-01-14
54722,1.9,0.0,2022-01-14
53003,1.52,0.0,2022-01-14
53224,1.52,1.08,2022-01-14
54521,1.9,3.19,2022-01-14
54520,1.9,0.0,2022-01-14
54430,1.9,0.0,2022-01-14
54547,1.9,0.0,2022-01-14
54741,1.9,0.0,2022-01-14
54867,1.9,0.0,2022-01-14
54562,1.9,3.39,2022-01-14
54561,1.9,0.0,2022-01-14
54527,1.9,14.69,2022-01-14
54746,1.9,0.0,2022-01-14
54495,1.9,3.44,2022-01-14
54466,1.9,4.56,2022-01-14
54895,1.9,6.49,2022-01-14
54416,1.9,10.59,2022-01-14
54729,1.9,1.93,2022-01-14
54486,1.9,3.28,2022-01-14
53027,1.52,1.56,2022-01-14
53078,1.52,0.0,2022-01-14
53086,1.52,0.0,2022-01-14
53059,1.52,0.0,2022-01-14
53033,1.52,2.56,2022-01-14
53076,1.52,0.0,2022-01-14
53017,1.52,0.0,2022-01-14
53035,1.52,0.0,2022-01-14
53002,1.52,0.0,2022-01-14
53080,1.52,0.0,2022-01-14
54457,3.37,2.41,2022-01-14
53188,1.52,1.02,2022-01-14
53137,1.52,7.16,2022-01-14
53146,1.52,3.0,2022-01-14
53213,1.52,0.0,2022-01-14
53038,1.52,2.83,2022-01-14
53210,1.52,1.36,2022-01-14
53153,1.52,0.0,2022-01-14
53065,1.52,0.0,2022-01-14
53214,1.52,1.02,2022-01-14
53151,1.52,5.02,2022-01-14
53011,1.52,0.0,2022-01-14
53004,1.52,0.0,2022-01-14
53206,1.52,2.15,2022-01-14
53208,1.52,0.8,2022-01-14
53227,1.52,1.54,2022-01-14
53295,1.52,0.0,2022-01-14
53205,1.52,4.08,2022-01-14
53212,1.52,1.98,2022-01-14
53963,1.52,3.49,2022-01-14
54613,3.37,11.84,2022-01-14
53934,3.37,2.99,2022-01-14
54646,3.37,4.73,2022-01-14
54423,1.9,2.68,2022-01-14
53910,3.37,1.96,2022-01-14
53950,3.37,2.35,2022-01-14
54943,3.37,3.29,2022-01-14
53916,1.52,1.61,2022-01-14
53019,1.52,0.0,2022-01-14
53075,1.52,0.0,2022-01-14
53074,1.52,1.88,2022-01-14
53045,1.52,1.69,2022-01-14
53007,1.52,0.0,2022-01-14
53557,1.52,0.0,2022-01-14
53094,1.52,2.51,2022-01-14
53183,1.52,0.0,2022-01-14
53225,1.52,0.46,2022-01-14
53223,1.52,1.66,2022-01-14
53186,1.52,0.37,2022-01-14
53092,1.52,1.15,2022-01-14
53922,1.52,0.0,2022-01-14
53024,1.52,0.0,2022-01-14
53021,1.52,0.0,2022-01-14
53010,1.52,1.58,2022-01-14
53005,1.52,0.0,2022-01-14
53178,1.52,0.0,2022-01-14
53222,1.52,0.46,2022-01-14
53122,1.52,0.0,2022-01-14
53218,1.52,1.73,2022-01-14
53118,1.52,1.7,2022-01-14
53226,1.52,1.28,2022-01-14
53209,1.52,2.87,2022-01-14
53001,1.52,6.43,2022-01-14
53579,1.52,0.0,2022-01-14
53217,1.52,2.96,2022-01-14
53216,1.52,2.16,2022-01-14
53189,1.52,2.26,2022-01-14
53006,1.52,0.0,2022-01-14
54512,1.9,0.0,2022-01-14
54465,1.9,38.18,2022-01-14
54545,1.9,0.0,2022-01-14
54515,1.9,0.0,2022-01-14
54487,1.9,1.33,2022-01-14
54564,1.9,0.0,2022-01-14
54405,1.9,4.11,2022-01-14
54442,1.9,0.0,2022-01-14
54422,1.9,0.0,2022-01-14
54426,1.9,2.78,2022-01-14
54537,1.9,0.0,2022-01-14
54421,1.9,0.0,2022-01-14
54448,1.9,1.43,2022-01-14
54498,1.9,0.0,2022-01-14
54417,1.9,161.37,2022-01-14
54401,1.9,2.06,2022-01-14
54460,1.9,0.0,2022-01-14
54555,1.9,2.64,2022-01-14
54488,1.9,0.0,2022-01-14
54447,1.9,0.0,2022-01-14
54530,1.9,0.0,2022-01-14
54433,1.9,3.38,2022-01-14
54484,1.9,2.46,2022-01-14
54435,1.9,0.0,2022-01-14
54766,1.9,0.0,2022-01-14
54529,1.9,0.0,2022-01-14
54403,1.9,3.09,2022-01-14
54531,1.9,0.0,2022-01-14
54425,1.9,0.0,2022-01-14
54452,1.9,0.68,2022-01-14
54513,1.9,0.0,2022-01-14
54556,1.9,0.0,2022-01-14
54835,1.9,0.0,2022-01-14
53158,2.77,4.32,2022-01-14
53104,2.77,3.62,2022-01-14
53144,2.77,2.98,2022-01-14
53143,2.77,3.13,2022-01-14
53140,2.77,3.11,2022-01-14
53179,2.77,0.92,2022-01-14
53168,2.77,2.23,2022-01-14
53177,2.77,1.62,2022-01-14
53170,2.77,2.96,2022-01-14
53403,2.77,2.24,2022-01-14
53182,2.77,3.32,2022-01-14
54526,1.9,8.57,2022-01-14
53192,2.77,0.0,2022-01-14
53406,2.77,2.01,2022-01-14
53405,2.77,1.29,2022-01-14
53181,2.77,1.76,2022-01-14
53404,2.77,1.75,2022-01-14
53126,2.77,2.84,2022-01-14
53402,2.77,2.94,2022-01-14
54470,1.9,0.0,2022-01-14
54459,1.9,5.08,2022-01-14
54490,1.9,0.0,2022-01-14
54451,1.9,0.0,2022-01-14
54480,1.9,0.0,2022-01-14
54411,1.9,1.2,2022-01-14
53139,2.77,2.82,2022-01-14
54479,1.9,1.58,2022-01-14
53142,2.77,3.35,2022-01-14
54524,1.9,0.0,2022-01-14
54443,1.9,0.0,2022-01-14
54896,1.9,4.41,2022-01-14
54732,1.9,0.0,2022-01-14
54493,1.9,10.49,2022-01-14
54410,1.9,0.0,2022-01-14
54414,1.9,3.58,2022-01-14
54558,1.9,0.0,2022-01-14
54427,1.9,0.0,2022-01-14
54436,1.9,2.63,2022-01-14
54514,1.9,7.03,2022-01-14
54727,1.9,2.48,2022-01-14
54462,1.9,0.0,2022-01-14
54748,1.9,0.0,2022-01-14
54456,1.9,1.07,2022-01-14
54450,1.9,0.0,2022-01-14
54560,1.9,0.0,2022-01-14
54862,1.9,0.0,2022-01-14
54489,1.9,0.0,2022-01-14
54819,1.9,0.0,2022-01-14
54418,1.9,6.51,2022-01-14
54499,1.9,8.45,2022-01-14
54475,1.9,0.0,2022-01-14
54473,1.9,0.0,2022-01-14
54481,1.9,1.54,2022-01-14
54474,1.9,6.51,2022-01-14
54568,1.9,2.46,2022-01-14
54440,1.9,2.12,2022-01-14
54482,1.9,1.26,2022-01-14
54428,1.9,0.0,2022-01-14
54726,1.9,3.51,2022-01-14
54446,1.9,0.0,2022-01-14
54476,1.9,1.65,2022-01-14
54548,1.9,0.0,2022-01-14
54563,1.9,0.0,2022-01-14
54455,1.9,1.04,2022-01-14
54471,1.9,0.0,2022-01-14
54437,1.9,0.0,2022-01-14
54412,1.9,6.18,2022-01-14
54408,1.9,6.31,2022-01-14
54768,1.9,2.05,2022-01-14
54441,1.9,0.0,2022-01-14
54539,1.9,0.0,2022-01-14
54771,1.9,1.44,2022-01-14
54449,1.9,1.48,2022-01-14
54485,1.9,0.0,2022-01-14
54454,1.9,0.0,2022-01-14
54409,1.9,2.44,2022-01-14
54420,1.9,0.0,2022-01-14
54538,1.9,2.12,2022-01-14
54848,1.9,1.09,2022-01-14
54463,1.9,0.0,2022-01-14
54424,1.9,0.0,2022-01-14
54731,1.9,0.0,2022-01-14
54501,1.9,1.89,2022-01-14
54552,1.9,0.0,2022-01-14
54745,1.9,6.4,2022-01-14
53224,1.51,1.07,2022-01-15
54974,1.51,0.0,2022-01-15
53013,1.51,0.0,2022-01-15
53066,1.51,1.35,2022-01-15
53051,1.51,0.64,2022-01-15
53031,1.51,0.0,2022-01-15
53058,1.51,0.0,2022-01-15
53079,1.51,0.0,2022-01-15
53023,1.51,0.0,2022-01-15
53916,1.51,2.12,2022-01-15
53092,1.51,1.14,2022-01-15
53223,1.51,1.63,2022-01-15
53072,1.51,0.92,2022-01-15
53933,1.51,0.0,2022-01-15
53919,1.51,0.0,2022-01-15
54932,1.51,0.0,2022-01-15
53007,1.51,0.0,2022-01-15
53049,1.51,4.03,2022-01-15
53702,1.51,0.0,2022-01-15
54979,1.51,0.0,2022-01-15
53579,1.51,0.0,2022-01-15
53225,1.51,0.45,2022-01-15
53094,1.51,3.09,2022-01-15
53018,1.51,3.14,2022-01-15
53073,1.51,1.61,2022-01-15
53069,1.51,0.0,2022-01-15
54935,1.51,1.98,2022-01-15
53046,1.51,0.0,2022-01-15
53021,1.51,0.0,2022-01-15
53070,1.51,0.0,2022-01-15
53922,1.51,0.0,2022-01-15
53065,1.51,0.0,2022-01-15
53080,1.51,2.09,2022-01-15
53011,1.51,0.0,2022-01-15
53017,1.51,0.0,2022-01-15
53039,1.51,5.19,2022-01-15
53012,1.51,0.65,2022-01-15
53075,1.51,0.0,2022-01-15
53003,1.51,0.0,2022-01-15
53047,1.51,0.0,2022-01-15
53093,1.51,0.0,2022-01-15
54937,1.51,1.21,2022-01-15
53016,1.51,0.0,2022-01-15
53029,1.51,0.55,2022-01-15
53963,1.51,3.44,2022-01-15
53057,1.51,0.0,2022-01-15
53089,1.51,0.0,2022-01-15
53024,1.51,0.0,2022-01-15
53097,1.51,0.0,2022-01-15
53036,1.51,3.98,2022-01-15
53098,1.51,1.02,2022-01-15
53557,1.51,0.0,2022-01-15
54762,13.82,40.72,2022-01-15
53004,1.51,0.0,2022-01-15
53022,1.51,2.46,2022-01-15
53045,1.51,1.67,2022-01-15
54971,1.51,1.11,2022-01-15
53217,1.51,2.92,2022-01-15
53146,1.51,2.95,2022-01-15
53189,1.51,2.23,2022-01-15
54964,1.51,0.0,2022-01-15
53925,1.51,0.0,2022-01-15
53295,1.51,0.0,2022-01-15
53227,1.51,1.52,2022-01-15
53935,1.51,0.0,2022-01-15
53594,1.51,0.0,2022-01-15
53151,1.51,4.56,2022-01-15
54613,3.19,11.2,2022-01-15
53934,3.19,2.83,2022-01-15
54646,3.19,4.47,2022-01-15
54457,3.19,2.28,2022-01-15
53910,3.19,1.85,2022-01-15
53950,3.19,2.22,2022-01-15
54943,3.19,3.11,2022-01-15
54527,8.25,14.48,2022-01-15
54514,8.25,6.93,2022-01-15
54546,8.25,5.54,2022-01-15
54772,13.82,0.0,2022-01-15
54763,13.82,0.0,2022-01-15
54725,13.82,18.03,2022-01-15
54730,13.82,10.57,2022-01-15
54765,13.82,0.0,2022-01-15
53001,1.51,6.34,2022-01-15
53211,1.51,0.34,2022-01-15
53205,1.51,4.02,2022-01-15
53932,1.51,0.0,2022-01-15
53137,1.51,7.06,2022-01-15
53005,1.51,0.0,2022-01-15
53188,1.51,1.34,2022-01-15
53085,1.51,1.03,2022-01-15
53222,1.51,0.9,2022-01-15
53209,1.51,3.34,2022-01-15
53931,1.51,0.0,2022-01-15
53186,1.51,0.36,2022-01-15
53122,1.51,1.94,2022-01-15
53183,1.51,0.0,2022-01-15
53020,1.51,0.0,2022-01-15
53216,1.51,2.49,2022-01-15
53226,1.51,1.26,2022-01-15
53218,1.51,1.42,2022-01-15
53178,1.51,0.0,2022-01-15
53210,1.51,1.78,2022-01-15
53213,1.51,0.0,2022-01-15
54902,1.51,1.06,2022-01-15
53044,1.51,5.11,2022-01-15
53038,1.51,2.79,2022-01-15
53206,1.51,2.65,2022-01-15
53061,1.51,0.0,2022-01-15
53081,1.51,2.55,2022-01-15
53118,1.51,1.68,2022-01-15
53208,1.51,0.79,2022-01-15
53212,1.51,1.95,2022-01-15
53214,1.51,1.01,2022-01-15
53956,1.51,0.0,2022-01-15
53033,1.51,2.53,2022-01-15
53074,1.51,1.85,2022-01-15
53019,1.51,0.0,2022-01-15
54501,2.01,1.87,2022-01-15
54409,2.01,2.41,2022-01-15
54442,2.01,0.0,2022-01-15
54430,2.01,0.0,2022-01-15
54491,2.01,0.0,2022-01-15
54408,2.01,6.22,2022-01-15
54487,2.01,1.31,2022-01-15
54450,2.01,0.0,2022-01-15
54403,2.01,2.79,2022-01-15
54529,2.01,0.0,2022-01-15
54566,2.01,0.0,2022-01-15
54562,2.01,3.34,2022-01-15
54452,2.01,0.34,2022-01-15
54511,2.01,5.03,2022-01-15
54175,2.01,0.0,2022-01-15
54541,2.01,14.25,2022-01-15
54414,2.01,3.52,2022-01-15
54539,2.01,0.0,2022-01-15
54471,2.01,0.0,2022-01-15
54417,2.01,159.0,2022-01-15
54150,2.01,0.0,2022-01-15
54531,2.01,0.0,2022-01-15
54521,2.01,3.93,2022-01-15
54401,2.01,1.83,2022-01-15
54476,2.01,1.63,2022-01-15
54418,2.01,0.0,2022-01-15
54416,2.01,10.44,2022-01-15
54520,2.01,0.0,2022-01-15
54462,2.01,0.0,2022-01-15
53076,1.51,0.0,2022-01-15
53142,2.81,3.36,2022-01-15
53158,2.81,4.84,2022-01-15
53104,2.81,4.57,2022-01-15
53144,2.81,2.82,2022-01-15
53143,2.81,2.96,2022-01-15
53140,2.81,3.36,2022-01-15
53179,2.81,0.87,2022-01-15
53168,2.81,2.11,2022-01-15
53177,2.81,1.53,2022-01-15
53170,2.81,2.8,2022-01-15
53403,2.81,2.12,2022-01-15
53182,2.81,3.14,2022-01-15
53192,2.81,0.0,2022-01-15
53139,2.81,2.67,2022-01-15
53406,2.81,2.14,2022-01-15
53405,2.81,1.22,2022-01-15
53181,2.81,2.49,2022-01-15
53404,2.81,1.65,2022-01-15
53126,2.81,2.68,2022-01-15
53402,2.81,2.97,2022-01-15
54485,2.01,0.0,2022-01-15
54428,2.01,0.0,2022-01-15
54424,2.01,0.0,2022-01-15
54463,2.01,0.0,2022-01-15
54465,2.01,37.62,2022-01-15
54149,2.01,0.0,2022-01-15
54435,2.01,0.0,2022-01-15
54558,2.01,0.0,2022-01-15
54538,2.01,2.09,2022-01-15
54473,2.01,0.0,2022-01-15
54512,2.01,0.0,2022-01-15
54540,2.01,0.0,2022-01-15
54556,2.01,0.0,2022-01-15
54119,2.01,0.0,2022-01-15
54950,2.01,2.24,2022-01-15
54124,2.01,5.41,2022-01-15
53002,1.51,0.0,2022-01-15
53091,1.51,6.16,2022-01-15
53090,1.51,0.55,2022-01-15
53048,1.51,3.6,2022-01-15
53040,1.51,1.46,2022-01-15
53050,1.51,0.0,2022-01-15
53010,1.51,1.56,2022-01-15
53027,1.51,2.05,2022-01-15
53035,1.51,0.0,2022-01-15
53086,1.51,0.0,2022-01-15
53095,1.51,0.87,2022-01-15
53078,1.51,0.0,2022-01-15
53032,1.51,0.0,2022-01-15
53006,1.51,0.0,2022-01-15
53037,1.51,0.0,2022-01-15
53059,1.51,0.0,2022-01-15
54138,2.01,0.0,2022-01-15
54166,2.01,1.12,2022-01-15
54459,2.01,5.01,2022-01-15
53034,1.51,0.0,2022-01-15
54561,2.01,0.0,2022-01-15
54426,2.01,2.74,2022-01-15
54103,2.01,0.0,2022-01-15
54564,2.01,0.0,2022-01-15
54427,2.01,0.0,2022-01-15
54474,2.01,4.81,2022-01-15
54440,2.01,2.09,2022-01-15
54128,2.01,0.0,2022-01-15
54499,2.01,8.32,2022-01-15
54548,2.01,0.0,2022-01-15
54125,2.01,0.0,2022-01-15
54135,2.01,1.86,2022-01-15
54448,2.01,1.41,2022-01-15
54542,2.01,0.0,2022-01-15
54120,2.01,0.0,2022-01-15
54513,2.01,0.0,2022-01-15
54568,2.01,2.43,2022-01-15
54455,2.01,1.36,2022-01-15
54928,2.01,0.0,2022-01-15
54486,2.01,3.23,2022-01-15
54104,2.01,5.26,2022-01-15
54948,2.01,0.0,2022-01-15
54554,2.01,0.0,2022-01-15
54174,2.01,0.0,2022-01-15
54560,2.01,0.0,2022-01-15
54519,2.01,9.79,2022-01-15
54470,2.01,0.0,2022-01-15
54411,2.01,1.19,2022-01-15
53024,1.48,0.0,2022-01-16
53098,1.48,0.94,2022-01-16
53036,1.48,3.65,2022-01-16
53097,1.48,0.0,2022-01-16
53089,1.48,0.0,2022-01-16
53016,1.48,0.0,2022-01-16
53963,1.48,3.15,2022-01-16
54937,1.48,1.11,2022-01-16
53029,1.48,0.51,2022-01-16
54935,1.48,1.82,2022-01-16
53022,1.48,2.26,2022-01-16
53557,1.48,0.0,2022-01-16
53057,1.48,0.0,2022-01-16
53074,1.48,2.55,2022-01-16
53013,1.48,0.0,2022-01-16
53046,1.48,0.0,2022-01-16
53093,1.48,0.0,2022-01-16
53069,1.48,0.0,2022-01-16
53023,1.48,0.0,2022-01-16
53079,1.48,0.0,2022-01-16
53058,1.48,0.0,2022-01-16
53031,1.48,0.0,2022-01-16
53051,1.48,0.59,2022-01-16
53916,1.48,2.43,2022-01-16
53066,1.48,1.24,2022-01-16
53047,1.48,0.0,2022-01-16
54974,1.48,0.0,2022-01-16
53224,1.48,0.98,2022-01-16
53092,1.48,1.04,2022-01-16
53004,1.48,0.0,2022-01-16
53003,1.48,0.0,2022-01-16
53034,1.48,0.0,2022-01-16
53012,1.48,0.6,2022-01-16
53073,1.48,1.48,2022-01-16
54729,1.82,1.56,2022-01-16
54486,1.82,3.33,2022-01-16
53002,1.48,0.0,2022-01-16
53091,1.48,5.65,2022-01-16
53048,1.48,3.3,2022-01-16
53040,1.48,1.34,2022-01-16
53050,1.48,0.0,2022-01-16
53010,1.48,1.43,2022-01-16
53027,1.48,2.35,2022-01-16
53035,1.48,0.0,2022-01-16
53086,1.48,0.0,2022-01-16
53095,1.48,0.8,2022-01-16
53078,1.48,0.0,2022-01-16
53032,1.48,0.0,2022-01-16
53006,1.48,0.0,2022-01-16
53037,1.48,0.0,2022-01-16
53059,1.48,0.0,2022-01-16
53019,1.48,0.0,2022-01-16
53076,1.48,0.0,2022-01-16
53033,1.48,2.32,2022-01-16
53001,1.48,5.81,2022-01-16
53021,1.48,0.0,2022-01-16
53922,1.48,0.0,2022-01-16
53065,1.48,0.0,2022-01-16
53080,1.48,1.91,2022-01-16
53011,1.48,0.0,2022-01-16
53017,1.48,0.0,2022-01-16
53039,1.48,4.76,2022-01-16
53075,1.48,0.0,2022-01-16
53072,1.48,0.84,2022-01-16
54613,3.15,11.06,2022-01-16
53919,1.48,0.0,2022-01-16
53061,1.48,0.0,2022-01-16
53081,1.48,2.6,2022-01-16
53118,1.48,1.54,2022-01-16
53208,1.48,1.09,2022-01-16
53212,1.48,2.15,2022-01-16
53214,1.48,1.23,2022-01-16
54971,1.48,1.02,2022-01-16
53137,1.48,6.47,2022-01-16
53932,1.48,0.0,2022-01-16
53205,1.48,3.69,2022-01-16
53211,1.48,0.62,2022-01-16
53146,1.48,2.71,2022-01-16
53189,1.48,2.04,2022-01-16
54964,1.48,0.0,2022-01-16
53206,1.48,2.43,2022-01-16
53925,1.48,0.0,2022-01-16
53227,1.48,1.39,2022-01-16
53935,1.48,0.0,2022-01-16
53594,1.48,0.0,2022-01-16
53151,1.48,4.53,2022-01-16
54416,1.82,10.74,2022-01-16
53934,3.15,2.79,2022-01-16
54646,3.15,2.94,2022-01-16
54457,3.15,2.25,2022-01-16
53910,3.15,1.83,2022-01-16
53950,3.15,2.2,2022-01-16
54943,3.15,6.15,2022-01-16
54922,16.93,56.83,2022-01-16
54929,16.93,8.83,2022-01-16
54170,16.93,21.51,2022-01-16
53295,1.48,0.0,2022-01-16
53933,1.48,0.0,2022-01-16
53038,1.48,2.55,2022-01-16
54902,1.48,0.98,2022-01-16
54932,1.48,0.0,2022-01-16
53223,1.48,1.5,2022-01-16
53007,1.48,0.0,2022-01-16
53049,1.48,3.69,2022-01-16
53702,1.48,0.0,2022-01-16
54979,1.48,0.0,2022-01-16
