ID,RR_C,RR_L,date
54470,1.53,1.24,2021-12-15
54555,1.53,1.73,2021-12-15
54540,1.53,0.0,2021-12-15
54424,1.53,0.99,2021-12-15
54552,1.53,1.64,2021-12-15
54557,1.53,0.0,2021-12-15
54520,1.53,1.55,2021-12-15
54462,1.53,0.0,2021-12-15
54554,1.53,0.32,2021-12-15
54428,1.53,0.25,2021-12-15
54562,1.53,0.54,2021-12-15
54561,1.53,0.0,2021-12-15
54485,1.53,0.0,2021-12-15
54531,1.53,0.61,2021-12-15
54539,1.53,1.0,2021-12-15
54487,1.53,0.68,2021-12-15
54548,1.53,0.66,2021-12-15
54501,1.53,1.01,2021-12-15
54564,1.53,0.0,2021-12-15
54568,1.53,0.92,2021-12-15
54511,1.53,1.57,2021-12-15
54558,1.53,1.27,2021-12-15
54513,1.53,0.86,2021-12-15
54538,1.53,0.54,2021-12-15
54560,1.53,0.74,2021-12-15
54463,1.53,3.54,2021-12-15
54435,1.53,1.0,2021-12-15
54521,1.53,1.1,2021-12-15
54512,1.53,0.88,2021-12-15
54442,1.53,1.53,2021-12-15
54547,1.53,0.37,2021-12-15
54515,1.53,1.13,2021-12-15
54465,1.53,0.51,2021-12-15
54534,1.53,1.15,2021-12-15
54476,1.53,2.08,2021-12-15
54414,1.53,1.41,2021-12-15
54550,1.53,0.9,2021-12-15
54450,1.53,0.74,2021-12-15
54474,1.53,3.49,2021-12-15
54426,1.53,1.73,2021-12-15
54491,1.53,0.22,2021-12-15
54536,1.53,0.0,2021-12-15
54175,1.53,1.71,2021-12-15
54120,1.53,0.0,2021-12-15
54425,1.53,1.25,2021-12-15
54527,1.53,3.74,2021-12-15
54565,1.53,0.0,2021-12-15
54405,1.53,0.66,2021-12-15
54525,1.53,0.0,2021-12-15
54103,1.53,0.54,2021-12-15
54896,1.53,1.54,2021-12-15
54566,1.53,3.08,2021-12-15
54471,1.53,1.61,2021-12-15
54490,1.53,0.11,2021-12-15
54417,1.53,0.0,2021-12-15
54403,1.53,2.01,2021-12-15
54409,1.53,1.11,2021-12-15
54514,1.53,1.46,2021-12-15
54537,1.53,0.51,2021-12-15
54411,1.53,1.53,2021-12-15
54430,1.53,0.0,2021-12-15
54418,1.53,1.92,2021-12-15
54542,1.53,0.0,2021-12-15
54451,1.53,1.22,2021-12-15
54401,1.53,1.84,2021-12-15
54541,1.53,2.71,2021-12-15
54480,1.53,1.32,2021-12-15
54448,1.53,1.96,2021-12-15
54530,1.53,1.62,2021-12-15
54408,1.53,1.35,2021-12-15
54489,1.53,1.42,2021-12-15
54529,1.53,0.63,2021-12-15
54436,1.53,1.2,2021-12-15
54615,1.53,2.0,2021-12-15
54982,1.53,0.76,2021-12-15
54947,1.53,1.59,2021-12-15
54304,1.53,1.49,2021-12-15
54763,1.53,1.42,2021-12-15
54849,1.53,0.24,2021-12-15
54871,1.53,2.36,2021-12-15
54643,1.53,0.0,2021-12-15
54914,1.53,1.2,2021-12-15
54739,1.53,1.66,2021-12-15
54930,1.53,0.39,2021-12-15
54770,1.53,0.94,2021-12-15
54813,1.53,1.6,2021-12-15
54970,1.53,0.88,2021-12-15
54772,1.53,2.45,2021-12-15
54967,1.53,0.96,2021-12-15
54646,1.53,1.6,2021-12-15
54613,1.53,1.17,2021-12-15
54303,1.53,1.46,2021-12-15
54931,1.53,0.0,2021-12-15
54758,1.53,1.44,2021-12-15
54888,1.53,2.91,2021-12-15
54965,1.53,1.12,2021-12-15
54812,1.53,1.58,2021-12-15
54733,1.53,1.86,2021-12-15
54820,1.53,0.19,2021-12-15
54111,1.53,0.51,2021-12-15
54730,1.53,1.83,2021-12-15
54801,1.53,1.73,2021-12-15
54865,1.53,1.15,2021-12-15
54838,1.53,1.91,2021-12-15
54701,1.53,1.22,2021-12-15
54666,1.53,1.7,2021-12-15
54635,1.53,1.36,2021-12-15
54913,1.53,1.1,2021-12-15
54942,1.53,1.32,2021-12-15
54911,1.53,1.17,2021-12-15
54301,1.53,1.52,2021-12-15
54307,1.53,1.51,2021-12-15
54773,1.53,1.18,2021-12-15
54311,1.53,1.38,2021-12-15
54927,1.53,1.26,2021-12-15
54864,1.53,0.54,2021-12-15
54923,1.53,1.05,2021-12-15
54963,1.53,1.67,2021-12-15
54952,1.53,1.13,2021-12-15
54842,1.53,0.0,2021-12-15
54845,1.53,0.0,2021-12-15
54960,1.53,0.88,2021-12-15
54826,1.53,1.04,2021-12-15
54004,1.53,1.91,2021-12-15
54618,1.53,2.53,2021-12-15
54616,1.53,0.89,2021-12-15
53964,1.53,0.87,2021-12-15
54934,1.53,0.0,2021-12-15
54725,1.53,1.74,2021-12-15
54940,1.53,0.93,2021-12-15
54659,1.53,0.32,2021-12-15
54229,1.53,1.47,2021-12-15
54302,1.53,1.09,2021-12-15
54805,1.53,1.62,2021-12-15
54829,1.53,1.55,2021-12-15
54738,1.53,1.03,2021-12-15
54986,1.53,1.26,2021-12-15
54762,1.53,1.0,2021-12-15
54140,1.53,0.89,2021-12-15
54180,1.53,1.16,2021-12-15
54115,1.53,1.52,2021-12-15
54136,1.53,1.11,2021-12-15
54130,1.53,0.88,2021-12-15
54956,1.53,1.45,2021-12-15
53934,1.53,0.79,2021-12-15
54204,1.53,1.15,2021-12-15
54915,1.53,1.1,2021-12-15
54113,1.53,1.06,2021-12-15
54854,1.53,0.52,2021-12-15
54943,1.53,0.72,2021-12-15
54760,1.53,0.0,2021-12-15
54703,1.53,1.49,2021-12-15
54832,1.53,1.22,2021-12-15
54139,1.53,0.52,2021-12-15
54494,1.53,2.15,2021-12-15
54469,1.53,2.26,2021-12-15
54137,1.53,0.81,2021-12-15
54857,1.53,0.0,2021-12-15
54891,1.53,1.07,2021-12-15
54456,1.53,1.6,2021-12-15
54466,1.53,1.86,2021-12-15
54921,1.53,1.31,2021-12-15
54757,1.53,0.88,2021-12-15
54946,1.53,0.0,2021-12-15
54170,1.53,1.56,2021-12-15
54722,1.53,1.88,2021-12-15
54724,1.53,1.33,2021-12-15
54981,1.53,1.63,2021-12-15
54159,1.53,2.05,2021-12-15
54162,1.53,1.49,2021-12-15
54127,1.53,0.0,2021-12-15
54817,1.53,0.9,2021-12-15
54859,1.53,2.14,2021-12-15
54467,1.53,1.4,2021-12-15
54895,1.53,1.65,2021-12-15
54977,1.53,0.73,2021-12-15
54856,1.53,1.18,2021-12-15
54748,1.53,1.73,2021-12-15
54962,1.53,0.96,2021-12-15
54154,1.53,0.91,2021-12-15
54727,1.53,1.45,2021-12-15
54876,1.53,1.41,2021-12-15
54406,1.53,1.4,2021-12-15
54112,1.53,1.15,2021-12-15
54107,1.53,0.56,2021-12-15
54949,1.53,1.4,2021-12-15
54922,1.53,1.06,2021-12-15
54495,1.53,2.14,2021-12-15
54177,1.53,1.82,2021-12-15
54217,1.53,1.45,2021-12-15
54493,1.53,1.12,2021-12-15
54909,1.53,0.67,2021-12-15
54841,1.53,0.0,2021-12-15
54165,1.53,0.97,2021-12-15
54143,1.53,1.49,2021-12-15
54827,1.53,0.0,2021-12-15
54141,1.53,1.64,2021-12-15
54765,1.53,0.0,2021-12-15
54741,1.53,0.73,2021-12-15
54870,1.53,1.25,2021-12-15
54984,1.53,1.11,2021-12-15
54611,1.53,1.62,2021-12-15
54944,1.53,1.09,2021-12-15
54313,1.53,1.39,2021-12-15
54173,1.53,1.07,2021-12-15
54873,1.53,0.93,2021-12-15
54844,1.53,0.0,2021-12-15
54155,1.53,1.19,2021-12-15
54720,1.53,1.23,2021-12-15
54966,1.53,0.77,2021-12-15
54847,1.53,1.09,2021-12-15
54814,1.53,0.28,2021-12-15
54754,1.53,1.08,2021-12-15
54961,1.53,1.35,2021-12-15
54746,1.53,1.28,2021-12-15
54729,1.53,1.38,2021-12-15
54413,1.53,0.0,2021-12-15
54101,1.53,1.52,2021-12-15
54868,1.53,1.84,2021-12-15
54875,1.53,1.67,2021-12-15
54728,1.53,1.17,2021-12-15
54153,1.53,0.88,2021-12-15
54822,1.53,1.74,2021-12-15
54171,1.53,1.56,2021-12-15
54983,1.53,1.27,2021-12-15
54742,1.53,0.64,2021-12-15
54457,1.53,2.26,2021-12-15
54106,1.53,1.19,2021-12-15
54157,1.53,1.27,2021-12-15
54651,1.5,1.55,2021-12-16
54669,1.5,1.34,2021-12-16
53049,1.5,1.13,2021-12-16
53919,1.5,1.39,2021-12-16
53061,1.5,1.25,2021-12-16
54622,1.5,0.75,2021-12-16
54653,1.5,2.14,2021-12-16
54629,1.5,1.05,2021-12-16
54026,1.5,2.19,2021-12-16
54661,1.5,1.39,2021-12-16
54241,1.5,1.08,2021-12-16
54009,1.5,1.78,2021-12-16
54245,1.5,1.13,2021-12-16
53968,1.5,1.06,2021-12-16
54232,1.5,0.5,2021-12-16
54761,1.5,0.8,2021-12-16
54002,1.5,1.86,2021-12-16
53930,1.5,2.06,2021-12-16
54625,1.5,0.0,2021-12-16
54619,1.5,1.24,2021-12-16
54228,1.5,1.2,2021-12-16
53944,1.5,1.59,2021-12-16
53965,1.5,1.11,2021-12-16
54614,1.5,1.63,2021-12-16
54636,1.5,1.69,2021-12-16
53920,1.5,2.76,2021-12-16
53926,1.5,1.0,2021-12-16
53946,1.5,1.63,2021-12-16
54767,1.5,1.87,2021-12-16
54756,1.5,0.46,2021-12-16
53931,1.5,3.41,2021-12-16
53939,1.5,0.65,2021-12-16
54974,1.5,1.6,2021-12-16
54214,1.5,0.0,2021-12-16
54824,1.5,2.42,2021-12-16
54610,1.5,0.051,2021-12-16
54017,1.5,2.25,2021-12-16
53065,1.5,0.72,2021-12-16
54015,1.5,1.29,2021-12-16
54601,1.5,1.05,2021-12-16
54023,1.5,1.37,2021-12-16
54634,1.5,0.84,2021-12-16
53959,1.5,1.51,2021-12-16
54769,1.5,0.65,2021-12-16
53020,1.5,0.96,2021-12-16
53063,1.5,1.49,2021-12-16
54623,1.5,1.59,2021-12-16
53933,1.5,1.48,2021-12-16
53913,1.5,1.59,2021-12-16
54667,1.5,1.59,2021-12-16
54639,1.5,1.11,2021-12-16
53956,1.5,1.01,2021-12-16
54010,1.5,0.0,2021-12-16
54025,1.5,1.71,2021-12-16
54003,1.5,0.87,2021-12-16
53079,1.5,1.49,2021-12-16
53963,1.5,1.25,2021-12-16
53057,1.5,0.82,2021-12-16
54006,1.5,3.34,2021-12-16
54220,1.5,1.1,2021-12-16
54935,1.5,1.52,2021-12-16
54024,1.5,1.46,2021-12-16
53042,1.5,1.3,2021-12-16
54937,1.5,1.22,2021-12-16
54759,1.5,1.26,2021-12-16
54650,1.5,1.32,2021-12-16
54840,1.5,2.3,2021-12-16
53941,1.5,1.75,2021-12-16
54020,1.5,1.71,2021-12-16
53935,1.5,0.0,2021-12-16
53923,1.5,1.13,2021-12-16
54750,1.5,2.66,2021-12-16
54603,1.5,1.24,2021-12-16
53954,1.5,1.4,2021-12-16
53901,1.5,1.76,2021-12-16
54721,1.5,1.19,2021-12-16
54660,1.5,1.79,2021-12-16
54932,1.5,1.79,2021-12-16
54830,1.5,1.13,2021-12-16
54747,1.5,0.99,2021-12-16
54637,1.5,0.0,2021-12-16
54893,1.5,1.35,2021-12-16
54005,1.5,1.98,2021-12-16
54201,1.5,0.79,2021-12-16
54749,1.5,2.29,2021-12-16
54211,1.5,0.0,2021-12-16
54129,1.5,0.98,2021-12-16
54656,1.5,1.36,2021-12-16
54110,1.5,0.68,2021-12-16
54968,1.5,1.13,2021-12-16
54234,1.5,0.76,2021-12-16
54202,1.5,0.45,2021-12-16
53088,1.5,0.0,2021-12-16
54627,1.5,2.05,2021-12-16
54208,1.5,1.13,2021-12-16
54837,1.5,1.71,2021-12-16
54123,1.5,2.22,2021-12-16
54642,1.5,0.97,2021-12-16
54011,1.5,1.34,2021-12-16
54205,1.5,1.03,2021-12-16
54985,1.5,0.0,2021-12-16
54751,1.5,1.59,2021-12-16
54212,1.5,0.24,2021-12-16
54213,1.5,1.73,2021-12-16
54755,1.5,1.53,2021-12-16
54734,1.5,1.63,2021-12-16
54901,1.5,1.24,2021-12-16
54126,1.5,1.18,2021-12-16
53950,1.5,2.15,2021-12-16
54980,1.5,0.0,2021-12-16
54209,1.5,0.38,2021-12-16
54235,1.5,1.26,2021-12-16
54874,1.5,0.62,2021-12-16
54904,1.5,1.31,2021-12-16
53936,1.5,0.43,2021-12-16
54740,1.5,1.93,2021-12-16
54964,1.5,1.71,2021-12-16
54941,1.5,0.79,2021-12-16
54001,1.5,2.02,2021-12-16
54853,1.5,1.97,2021-12-16
54638,1.5,1.59,2021-12-16
54007,1.5,2.78,2021-12-16
54246,1.5,1.27,2021-12-16
54230,1.5,0.9,2021-12-16
53014,1.5,1.14,2021-12-16
54880,1.5,0.84,2021-12-16
54858,1.5,1.3,2021-12-16
54648,1.5,1.56,2021-12-16
54028,1.5,2.11,2021-12-16
53929,1.5,1.79,2021-12-16
54979,1.5,1.84,2021-12-16
54630,1.5,1.22,2021-12-16
54207,1.5,0.0,2021-12-16
54247,1.5,0.84,2021-12-16
53947,1.5,0.0,2021-12-16
54210,1.5,0.0,2021-12-16
54027,1.5,2.15,2021-12-16
54670,1.5,1.93,2021-12-16
53952,1.5,1.11,2021-12-16
54737,1.5,0.31,2021-12-16
54013,1.5,1.42,2021-12-16
54902,1.5,1.59,2021-12-16
53949,1.5,1.02,2021-12-16
54836,1.5,1.02,2021-12-16
53953,1.5,0.0,2021-12-16
54612,1.5,1.0,2021-12-16
54160,1.5,0.0,2021-12-16
54736,1.5,1.56,2021-12-16
54810,1.5,1.95,2021-12-16
54644,1.5,0.62,2021-12-16
54971,1.5,0.91,2021-12-16
54227,1.5,0.96,2021-12-16
53948,1.5,2.3,2021-12-16
54216,1.5,1.16,2021-12-16
54872,1.5,1.4,2021-12-16
53023,1.5,0.5,2021-12-16
53128,1.2,1.15,2021-12-16
53019,1.5,1.4,2021-12-16
53118,1.2,1.02,2021-12-16
53182,1.2,0.77,2021-12-16
53103,1.2,1.23,2021-12-16
53537,1.2,0.33,2021-12-16
53576,1.2,1.09,2021-12-16
53534,1.2,1.51,2021-12-16
53549,1.2,1.71,2021-12-16
53137,1.2,1.81,2021-12-16
53189,1.2,0.71,2021-12-16
53142,1.2,1.15,2021-12-16
53178,1.2,1.01,2021-12-16
53150,1.2,0.99,2021-12-16
53183,1.2,1.13,2021-12-16
53144,1.2,1.31,2021-12-16
53126,1.2,1.3,2021-12-16
53538,1.2,1.29,2021-12-16
53153,1.2,0.73,2021-12-16
53104,1.2,0.89,2021-12-16
53548,1.2,1.31,2021-12-16
53190,1.2,0.89,2021-12-16
53120,1.2,1.2,2021-12-16
53192,1.2,0.0,2021-12-16
53170,1.2,1.44,2021-12-16
53501,1.2,0.0,2021-12-16
53167,1.2,0.0,2021-12-16
53179,1.2,1.03,2021-12-16
53177,1.2,1.6,2021-12-16
53168,1.2,1.47,2021-12-16
53156,1.2,1.31,2021-12-16
53511,1.2,1.33,2021-12-16
53119,1.2,1.15,2021-12-16
53545,1.2,1.27,2021-12-16
53139,1.2,1.79,2021-12-16
53149,1.2,0.99,2021-12-16
53185,1.2,1.08,2021-12-16
53563,1.2,1.35,2021-12-16
53158,1.2,1.22,2021-12-16
53536,1.2,1.24,2021-12-16
53018,1.2,0.82,2021-12-16
53228,1.2,1.22,2021-12-16
53129,1.2,1.52,2021-12-16
53072,1.2,0.81,2021-12-16
53405,1.2,1.37,2021-12-16
53094,1.2,1.38,2021-12-16
53227,1.2,1.19,2021-12-16
53154,1.2,1.25,2021-12-16
53058,1.2,1.01,2021-12-16
53404,1.2,1.49,2021-12-16
53220,1.2,1.04,2021-12-16
53402,1.2,1.37,2021-12-16
53036,1.2,1.25,2021-12-16
53122,1.2,0.74,2021-12-16
53531,1.2,1.05,2021-12-16
53029,1.2,1.46,2021-12-16
54169,1.5,0.87,2021-12-16
53045,1.2,1.03,2021-12-16
53546,1.2,1.27,2021-12-16
53702,1.2,0.0,2021-12-16
53403,1.2,1.31,2021-12-16
53188,1.2,0.96,2021-12-16
53146,1.2,1.27,2021-12-16
53523,1.2,1.42,2021-12-16
53520,1.2,1.86,2021-12-16
53132,1.2,1.17,2021-12-16
53108,1.2,1.02,2021-12-16
53038,1.2,1.4,2021-12-16
53069,1.2,0.2,2021-12-16
53143,1.2,1.3,2021-12-16
53140,1.2,1.33,2021-12-16
53151,1.2,1.27,2021-12-16
53130,1.2,1.34,2021-12-16
53406,1.2,1.25,2021-12-16
53066,1.2,1.41,2021-12-16
53551,1.2,1.52,2021-12-16
53589,1.2,1.19,2021-12-16
53186,1.2,0.88,2021-12-16
53105,1.2,1.04,2021-12-16
53181,1.2,0.91,2021-12-16
53505,1.2,3.89,2021-12-16
54014,1.5,2.03,2021-12-16
53916,1.5,1.55,2021-12-16
53083,1.5,1.42,2021-12-16
53932,1.5,1.51,2021-12-16
53943,1.5,1.51,2021-12-16
53050,1.5,1.4,2021-12-16
53011,1.5,1.82,2021-12-16
53010,1.5,0.94,2021-12-16
53937,1.5,0.0,2021-12-16
53085,1.5,1.45,2021-12-16
54021,1.5,1.83,2021-12-16
53032,1.5,1.21,2021-12-16
53091,1.5,1.68,2021-12-16
54652,1.5,1.52,2021-12-16
53044,1.5,1.0,2021-12-16
53578,1.5,1.05,2021-12-16
54665,1.5,1.52,2021-12-16
53555,1.5,0.98,2021-12-16
53951,1.5,1.98,2021-12-16
53955,1.5,1.06,2021-12-16
53006,1.5,1.56,2021-12-16
53015,1.5,0.81,2021-12-16
53961,1.5,1.57,2021-12-16
54723,1.5,2.56,2021-12-16
54022,1.5,1.32,2021-12-16
53924,1.5,1.8,2021-12-16
54016,1.5,1.34,2021-12-16
54664,1.5,1.3,2021-12-16
54082,1.5,1.26,2021-12-16
54621,1.5,1.25,2021-12-16
53073,1.5,1.46,2021-12-16
53048,1.5,1.51,2021-12-16
54658,1.5,1.19,2021-12-16
53960,1.5,0.94,2021-12-16
53561,1.5,0.97,2021-12-16
53928,1.5,0.0,2021-12-16
53922,1.5,1.64,2021-12-16
53969,1.5,0.0,2021-12-16
53093,1.5,0.98,2021-12-16
54632,1.5,0.44,2021-12-16
53034,1.5,2.31,2021-12-16
53090,1.5,1.14,2021-12-16
53016,1.5,1.48,2021-12-16
53013,1.5,1.28,2021-12-16
53556,1.5,1.32,2021-12-16
53598,1.5,1.35,2021-12-16
53184,1.2,1.2,2021-12-16
53579,1.5,1.84,2021-12-16
53125,1.2,0.88,2021-12-16
53585,1.2,1.3,2021-12-16
53195,1.2,0.0,2021-12-16
53147,1.2,0.93,2021-12-16
53114,1.2,0.72,2021-12-16
53115,1.2,0.73,2021-12-16
53525,1.2,1.17,2021-12-16
53121,1.2,1.0,2021-12-16
53191,1.2,1.56,2021-12-16
53911,1.5,1.28,2021-12-16
54624,1.5,0.82,2021-12-16
53532,1.5,1.09,2021-12-16
53581,1.5,0.83,2021-12-16
53001,1.5,0.93,2021-12-16
53577,1.5,1.5,2021-12-16
53925,1.5,1.57,2021-12-16
53031,1.5,0.0,2021-12-16
53081,1.5,1.35,2021-12-16
53002,1.5,1.66,2021-12-16
53070,1.5,1.08,2021-12-16
53040,1.5,1.3,2021-12-16
53571,1.5,0.0,2021-12-16
53557,1.5,1.68,2021-12-16
53035,1.5,1.35,2021-12-16
53075,1.5,1.08,2021-12-16
53583,1.5,1.18,2021-12-16
54655,1.5,1.93,2021-12-16
53529,1.5,1.09,2021-12-16
53039,1.5,1.4,2021-12-16
53910,1.5,0.67,2021-12-16
54217,1.5,1.42,2021-12-16
54889,1.5,1.98,2021-12-16
54517,1.5,0.0,2021-12-16
54104,1.5,0.71,2021-12-16
54128,1.5,0.95,2021-12-16
54846,1.5,0.0,2021-12-16
54848,1.5,1.01,2021-12-16
54862,1.5,0.0,2021-12-16
54479,1.5,1.49,2021-12-16
54412,1.5,2.82,2021-12-16
54486,1.5,0.91,2021-12-16
54731,1.5,1.62,2021-12-16
54119,1.5,0.0,2021-12-16
54135,1.5,0.4,2021-12-16
54473,1.5,1.04,2021-12-16
54948,1.5,0.0,2021-12-16
54443,1.5,1.87,2021-12-16
54559,1.5,0.47,2021-12-16
54447,1.5,0.19,2021-12-16
54460,1.5,1.04,2021-12-16
54488,1.5,1.16,2021-12-16
54421,1.5,1.27,2021-12-16
54427,1.5,1.05,2021-12-16
54150,1.5,0.0,2021-12-16
54766,1.5,0.69,2021-12-16
54125,1.5,0.0,2021-12-16
54455,1.5,2.28,2021-12-16
54484,1.5,1.88,2021-12-16
54855,1.5,0.67,2021-12-16
54138,1.5,0.28,2021-12-16
54433,1.5,0.8,2021-12-16
54563,1.5,0.64,2021-12-16
54416,1.5,0.75,2021-12-16
54499,1.5,1.28,2021-12-16
54546,1.5,0.97,2021-12-16
54121,1.5,0.77,2021-12-16
54149,1.5,1.76,2021-12-16
54498,1.5,1.26,2021-12-16
54174,1.5,1.08,2021-12-16
54441,1.5,3.25,2021-12-16
54454,1.5,1.85,2021-12-16
54819,1.5,1.17,2021-12-16
54151,1.5,0.77,2021-12-16
54420,1.5,1.71,2021-12-16
54821,1.5,0.85,2021-12-16
54407,1.5,0.45,2021-12-16
54732,1.5,1.28,2021-12-16
54102,1.5,0.75,2021-12-16
54410,1.5,1.64,2021-12-16
54843,1.5,1.46,2021-12-16
54124,1.5,1.24,2021-12-16
54475,1.5,1.85,2021-12-16
54806,1.5,0.87,2021-12-16
54458,1.5,0.0,2021-12-16
54726,1.5,1.16,2021-12-16
54933,1.5,0.0,2021-12-16
54929,1.5,1.22,2021-12-16
54161,1.5,1.22,2021-12-16
54440,1.5,1.8,2021-12-16
54945,1.5,1.07,2021-12-16
54861,1.5,0.0,2021-12-16
54446,1.5,0.67,2021-12-16
54928,1.5,0.0,2021-12-16
54867,1.5,0.96,2021-12-16
54771,1.5,1.18,2021-12-16
54835,1.5,0.67,2021-12-16
54449,1.5,2.23,2021-12-16
54423,1.5,1.42,2021-12-16
54481,1.5,1.16,2021-12-16
54745,1.5,1.52,2021-12-16
54437,1.5,0.9,2021-12-16
54828,1.5,0.95,2021-12-16
54768,1.5,1.5,2021-12-16
54950,1.5,1.47,2021-12-16
54156,1.5,0.31,2021-12-16
54114,1.5,1.2,2021-12-16
54166,1.5,1.28,2021-12-16
54482,1.5,1.0,2021-12-16
54839,1.5,2.32,2021-12-16
54422,1.5,0.96,2021-12-16
54526,1.5,1.14,2021-12-16
54519,1.5,0.99,2021-12-16
54556,1.5,1.22,2021-12-16
54545,1.5,0.0,2021-12-16
54452,1.5,1.25,2021-12-16
54524,1.5,1.58,2021-12-16
54459,1.5,0.4,2021-12-16
54470,1.5,1.22,2021-12-16
54555,1.5,1.73,2021-12-16
54540,1.5,0.0,2021-12-16
54424,1.5,0.98,2021-12-16
54552,1.5,1.58,2021-12-16
54557,1.5,0.0,2021-12-16
54520,1.5,1.48,2021-12-16
54462,1.5,0.0,2021-12-16
54554,1.5,0.32,2021-12-16
54428,1.5,0.17,2021-12-16
54562,1.5,0.54,2021-12-16
54561,1.5,0.0,2021-12-16
54485,1.5,0.0,2021-12-16
54531,1.5,0.6,2021-12-16
54539,1.5,0.99,2021-12-16
54487,1.5,0.68,2021-12-16
54548,1.5,0.64,2021-12-16
54501,1.5,0.97,2021-12-16
54564,1.5,0.0,2021-12-16
54568,1.5,0.91,2021-12-16
54511,1.5,1.49,2021-12-16
54558,1.5,1.25,2021-12-16
54513,1.5,1.06,2021-12-16
54538,1.5,0.48,2021-12-16
54560,1.5,0.73,2021-12-16
54463,1.5,3.36,2021-12-16
54435,1.5,0.98,2021-12-16
54521,1.5,1.07,2021-12-16
54512,1.5,0.77,2021-12-16
54442,1.5,1.51,2021-12-16
54547,1.5,0.43,2021-12-16
54515,1.5,1.12,2021-12-16
54465,1.5,0.5,2021-12-16
54534,1.5,1.17,2021-12-16
54476,1.5,2.06,2021-12-16
54414,1.5,1.4,2021-12-16
54550,1.5,0.89,2021-12-16
54450,1.5,0.73,2021-12-16
54474,1.5,3.53,2021-12-16
54426,1.5,1.65,2021-12-16
54491,1.5,0.27,2021-12-16
54536,1.5,0.0,2021-12-16
54175,1.5,1.78,2021-12-16
54120,1.5,0.0,2021-12-16
54425,1.5,1.19,2021-12-16
54527,1.5,3.6,2021-12-16
54565,1.5,0.0,2021-12-16
54405,1.5,0.65,2021-12-16
54525,1.5,0.0,2021-12-16
54103,1.5,0.53,2021-12-16
54896,1.5,1.58,2021-12-16
54566,1.5,3.04,2021-12-16
54471,1.5,1.64,2021-12-16
54490,1.5,0.11,2021-12-16
54417,1.5,0.0,2021-12-16
54403,1.5,2.0,2021-12-16
54409,1.5,1.08,2021-12-16
54514,1.5,1.44,2021-12-16
54537,1.5,0.67,2021-12-16
54411,1.5,1.5,2021-12-16
54430,1.5,0.0,2021-12-16
54418,1.5,1.98,2021-12-16
54542,1.5,0.0,2021-12-16
54451,1.5,1.19,2021-12-16
54401,1.5,1.83,2021-12-16
54541,1.5,2.68,2021-12-16
54480,1.5,1.3,2021-12-16
54448,1.5,1.91,2021-12-16
54530,1.5,1.7,2021-12-16
54408,1.5,1.42,2021-12-16
54489,1.5,1.36,2021-12-16
54529,1.5,0.69,2021-12-16
54436,1.5,1.18,2021-12-16
54615,1.5,1.99,2021-12-16
54982,1.5,0.74,2021-12-16
54947,1.5,1.54,2021-12-16
54304,1.5,1.49,2021-12-16
54763,1.5,1.33,2021-12-16
54849,1.5,0.24,2021-12-16
54871,1.5,2.22,2021-12-16
54643,1.5,0.0,2021-12-16
54914,1.5,1.17,2021-12-16
54739,1.5,1.7,2021-12-16
54930,1.5,0.39,2021-12-16
54770,1.5,0.93,2021-12-16
54813,1.5,1.45,2021-12-16
54970,1.5,0.89,2021-12-16
54772,1.5,2.42,2021-12-16
54967,1.5,0.94,2021-12-16
54646,1.5,1.56,2021-12-16
54613,1.5,1.15,2021-12-16
54303,1.5,1.45,2021-12-16
54931,1.5,0.0,2021-12-16
54758,1.5,1.33,2021-12-16
54888,1.5,2.75,2021-12-16
54965,1.5,1.05,2021-12-16
54812,1.5,1.54,2021-12-16
54733,1.5,1.83,2021-12-16
54820,1.5,0.19,2021-12-16
54111,1.5,0.54,2021-12-16
54730,1.5,1.77,2021-12-16
54801,1.5,1.67,2021-12-16
54865,1.5,1.13,2021-12-16
54838,1.5,1.88,2021-12-16
54701,1.5,1.2,2021-12-16
54666,1.5,1.67,2021-12-16
54635,1.5,1.39,2021-12-16
54913,1.5,1.08,2021-12-16
54942,1.5,1.28,2021-12-16
54911,1.5,1.14,2021-12-16
54301,1.5,1.52,2021-12-16
54307,1.5,1.56,2021-12-16
54773,1.5,1.14,2021-12-16
54311,1.5,1.38,2021-12-16
54927,1.5,1.42,2021-12-16
54864,1.5,0.47,2021-12-16
54923,1.5,1.05,2021-12-16
54963,1.5,1.64,2021-12-16
54952,1.5,1.12,2021-12-16
54842,1.5,0.0,2021-12-16
54845,1.5,0.0,2021-12-16
54960,1.5,0.87,2021-12-16
54826,1.5,1.02,2021-12-16
54004,1.5,1.93,2021-12-16
54618,1.5,2.5,2021-12-16
54616,1.5,0.85,2021-12-16
53964,1.5,0.85,2021-12-16
54934,1.5,0.0,2021-12-16
54725,1.5,1.63,2021-12-16
54940,1.5,0.9,2021-12-16
54659,1.5,0.32,2021-12-16
54229,1.5,1.43,2021-12-16
54302,1.5,1.1,2021-12-16
54805,1.5,1.54,2021-12-16
54829,1.5,1.49,2021-12-16
54738,1.5,0.99,2021-12-16
54986,1.5,1.23,2021-12-16
54762,1.5,0.92,2021-12-16
54140,1.5,0.89,2021-12-16
54180,1.5,1.15,2021-12-16
54115,1.5,1.51,2021-12-16
54136,1.5,1.07,2021-12-16
54130,1.5,0.87,2021-12-16
54956,1.5,1.42,2021-12-16
53934,1.5,0.76,2021-12-16
